 1709-Mar-31 12:00, , ,348.7090386, -1.4267947,
 1709-May-31 12:00, , , 63.6245296, -0.4630947,
 1709-Jul-31 12:00, , ,138.6285171,  1.4194192,
 1709-Aug-31 12:00, , ,176.8413061,  1.1776497,
 1709-Oct-31 12:00, , ,251.7073272, -1.3885853,
 1709-Dec-31 12:00, , ,324.5567018, -1.5999637,
 1710-Jan-31 12:00, , ,358.1811777,  0.8542639,
 1710-Mar-31 12:00, , , 26.9332760,  7.6678789,
 1710-May-31 12:00, , , 25.5545483, -2.0381688,
 1710-Jul-31 12:00, , , 86.0977290, -2.0004721,
 1710-Aug-31 12:00, , ,121.9101499, -0.2333793,
 1710-Oct-31 12:00, , ,196.3564826,  1.5773972,
 1710-Dec-31 12:00, , ,272.9251263, -0.2502470,
 1711-Jan-31 12:00, , ,311.8871071, -1.2345842,
 1711-Mar-31 12:00, , , 25.4290793, -0.6845077,
 1711-May-31 12:00, , , 99.7328927,  1.6810114,
 1711-Jul-31 12:00, , ,170.6678441,  0.4613047,
 1711-Aug-31 12:00, , ,203.5071247, -2.1963403,
 1711-Oct-31 12:00, , ,236.7951394, -5.8747640,
 1711-Dec-31 12:00, , ,234.9391367,  3.9687461,
 1712-Jan-31 12:00, , ,264.1713166,  3.2286343,
 1712-Mar-31 12:00, , ,332.6819330, -0.7341742,
 1712-May-31 12:00, , , 45.9167847, -1.4402351,
 1712-Jul-31 12:00, , ,120.3410757,  0.8203611,
 1712-Aug-31 12:00, , ,158.6855536,  1.4076187,
 1712-Oct-31 12:00, , ,234.6965611, -0.0904040,
 1712-Dec-31 12:00, , ,310.5754041, -1.7664443,
 1713-Jan-31 12:00, , ,348.5113281, -1.0368163,
 1713-Mar-31 12:00, , , 55.9951942,  2.7866985,
 1713-May-31 12:00, , , 96.6464349,  2.0619811,
 1713-Jul-31 12:00, , , 86.6082489, -5.0322497,
 1713-Aug-31 12:00, , ,111.9560329, -2.6513899,
 1713-Oct-31 12:00, , ,179.9146305,  1.5510854,
 1713-Dec-31 12:00, , ,255.0153538,  0.9196597,
 1714-Jan-31 12:00, , ,293.7511808, -0.4104556,
 1714-Mar-31 12:00, , ,  7.2768524, -1.3526730,
 1714-May-31 12:00, , , 82.4753760,  0.6596717,
 1714-Jul-31 12:00, , ,156.7809087,  1.4053265,
 1714-Aug-31 12:00, , ,193.9615491,  0.1642622,
 1714-Oct-31 12:00, , ,264.1670173, -3.1314362,
 1714-Dec-31 12:00, , ,313.6540274,  1.1527007,
 1715-Jan-31 12:00, , ,303.5771228,  7.7059588,
 1715-Mar-31 12:00, , ,323.9687925,  1.6343033,
 1715-May-31 12:00, , , 29.3890315, -2.1250157,
 1715-Jul-31 12:00, , ,101.4143828, -0.3145295,
 1715-Aug-31 12:00, , ,139.2189043,  0.9600388,
 1715-Oct-31 12:00, , ,215.2111350,  0.9588564,
 1715-Dec-31 12:00, , ,291.8544033, -1.2195053,
 1716-Jan-31 12:00, , ,330.6565585, -1.5208743,
 1716-Mar-31 12:00, , , 44.3040473,  0.6503926,
 1716-May-31 12:00, , ,114.1938979,  2.4713620,
 1716-Jul-31 12:00, , ,162.8687969, -3.7406371,
 1716-Aug-31 12:00, , ,154.4085314, -8.6293441,
 1716-Oct-31 12:00, , ,171.8513668,  0.2003170,
 1716-Dec-31 12:00, , ,239.3006278,  2.2361454,
 1717-Jan-31 12:00, , ,276.8548861,  0.9186863,
 1717-Mar-31 12:00, , ,349.3573863, -1.4351526,
 1717-May-31 12:00, , , 64.2991911, -0.4276886,
 1717-Jul-31 12:00, , ,139.3037319,  1.4297958,
 1717-Aug-31 12:00, , ,177.4999594,  1.1582444,
 1717-Oct-31 12:00, , ,252.2932503, -1.4364799,
 1717-Dec-31 12:00, , ,324.9339462, -1.5743991,
 1718-Jan-31 12:00, , ,358.2166476,  0.9709855,
 1718-Mar-31 12:00, , , 23.6066255,  7.7732421,
 1718-May-31 12:00, , , 25.1579611, -2.0715042,
 1718-Jul-31 12:00, , , 86.5485429, -1.9331800,
 1718-Aug-31 12:00, , ,122.4768344, -0.1802693,
 1718-Oct-31 12:00, , ,197.0135380,  1.5660548,
 1718-Dec-31 12:00, , ,273.5959497, -0.2861563,
 1719-Jan-31 12:00, , ,312.5583773, -1.2534769,
 1719-Mar-31 12:00, , , 26.0894444, -0.6528966,
 1719-May-31 12:00, , ,100.3319186,  1.7121277,
 1719-Jul-31 12:00, , ,171.0477012,  0.4040612,
 1719-Aug-31 12:00, , ,203.5606136, -2.3253395,
 1719-Oct-31 12:00, , ,233.4711570, -5.8727035,
 1719-Dec-31 12:00, , ,234.4199238,  3.9004975,
 1720-Jan-31 12:00, , ,264.3399336,  3.1273885,
 1720-Mar-31 12:00, , ,333.2101524, -0.7736774,
 1720-May-31 12:00, , , 46.5473787, -1.4115435,
 1720-Jul-31 12:00, , ,121.0106268,  0.8485021,
 1720-Aug-31 12:00, , ,159.3596229,  1.4105853,
 1720-Oct-31 12:00, , ,235.3540167, -0.1292208,
 1720-Dec-31 12:00, , ,311.1853338, -1.7745419,
 1721-Jan-31 12:00, , ,349.0645232, -1.0043777,
 1721-Mar-31 12:00, , , 56.1990591,  2.8875791,
 1721-May-31 12:00, , , 94.2189241,  1.9525604,
 1721-Jul-31 12:00, , , 85.8770255, -4.8789838,
 1721-Aug-31 12:00, , ,112.0687765, -2.5300486,
 1721-Oct-31 12:00, , ,180.4593681,  1.5658341,
 1721-Dec-31 12:00, , ,255.6554962,  0.8784192,
 1722-Jan-31 12:00, , ,294.4080709, -0.4455737,
 1722-Mar-31 12:00, , ,  7.9459415, -1.3392793,
 1722-May-31 12:00, , , 83.1368908,  0.6956646,
 1722-Jul-31 12:00, , ,157.3897143,  1.3915105,
 1722-Aug-31 12:00, , ,194.5073561,  0.1146366,
 1722-Oct-31 12:00, , ,264.3916069, -3.2022150,
 1722-Dec-31 12:00, , ,311.6266590,  1.3843027,
 1723-Jan-31 12:00, , ,299.8120753,  7.7010510,
 1723-Mar-31 12:00, , ,323.8987165,  1.5006207,
 1723-May-31 12:00, , , 29.8805162, -2.1104845,
 1723-Jul-31 12:00, , ,102.0416859, -0.2703815,
 1723-Aug-31 12:00, , ,139.8777135,  0.9853581,
 1723-Oct-31 12:00, , ,215.8860271,  0.9308667,
 1723-Dec-31 12:00, , ,292.5189545, -1.2452004,
 1724-Jan-31 12:00, , ,331.3105901, -1.5192148,
 1724-Mar-31 12:00, , , 44.8884638,  0.7037829,
 1724-May-31 12:00, , ,114.4856630,  2.4885056,
 1724-Jul-31 12:00, , ,161.1849278, -4.0140132,
 1724-Aug-31 12:00, , ,150.7707434, -8.5671259,
 1724-Oct-31 12:00, , ,171.7998761,  0.2921815,
 1724-Dec-31 12:00, , ,239.8056609,  2.1894881,
 1725-Jan-31 12:00, , ,277.4367603,  0.8651308,
 1725-Mar-31 12:00, , ,350.0065210, -1.4431108,
 1725-May-31 12:00, , , 64.9750566, -0.3924140,
 1725-Jul-31 12:00, , ,139.9765074,  1.4396695,
 1725-Aug-31 12:00, , ,178.1560932,  1.1383644,
 1725-Oct-31 12:00, , ,252.8769602, -1.4846747,
 1725-Dec-31 12:00, , ,325.2959779, -1.5473502,
 1726-Jan-31 12:00, , ,358.2096423,  1.0932007,
 1726-Mar-31 12:00, , , 20.1146720,  7.8369403,
 1726-May-31 12:00, , , 24.8430293, -2.1008055,
 1726-Jul-31 12:00, , , 87.0168144, -1.8673488,
 1726-Aug-31 12:00, , ,123.0534068, -0.1287624,
 1726-Oct-31 12:00, , ,197.6762830,  1.5539540,
 1726-Dec-31 12:00, , ,274.2751002, -0.3215730,
 1727-Jan-31 12:00, , ,313.2373246, -1.2714612,
 1727-Mar-31 12:00, , , 26.7550824, -0.6205891,
 1727-May-31 12:00, , ,100.9374876,  1.7426201,
 1727-Jul-31 12:00, , ,171.4220786,  0.3439652,
 1727-Aug-31 12:00, , ,203.5809209, -2.4598232,
 1727-Oct-31 12:00, , ,229.9419960, -5.8345845,
 1727-Dec-31 12:00, , ,233.9988863,  3.8329964,
 1728-Jan-31 12:00, , ,264.5508474,  3.0288374,
 1728-Mar-31 12:00, , ,333.7591582, -0.8118793,
 1728-May-31 12:00, , , 47.1928065, -1.3822799,
 1728-Jul-31 12:00, , ,121.6959948,  0.8762547,
 1728-Aug-31 12:00, , ,160.0491157,  1.4127530,
 1728-Oct-31 12:00, , ,236.0219520, -0.1687051,
 1728-Dec-31 12:00, , ,311.8043013, -1.7820690,
 1729-Jan-31 12:00, , ,349.6251019, -0.9703721,
 1729-Mar-31 12:00, , , 56.3874829,  2.9922348,
 1729-May-31 12:00, , , 91.5846261,  1.8283073,
 1729-Jul-31 12:00, , , 85.2621862, -4.7313922,
 1729-Aug-31 12:00, , ,112.2323745, -2.4134752,
 1729-Oct-31 12:00, , ,181.0277331,  1.5795146,
 1729-Dec-31 12:00, , ,256.3098111,  0.8373106,
 1730-Jan-31 12:00, , ,295.0782560, -0.4803362,
 1730-Mar-31 12:00, , ,  8.6309217, -1.3255455,
 1730-May-31 12:00, , , 83.8121615,  0.7314522,
 1730-Jul-31 12:00, , ,158.0117258,  1.3771945,
 1730-Aug-31 12:00, , ,195.0662232,  0.0641343,
 1730-Oct-31 12:00, , ,264.6070949, -3.2745746,
 1730-Dec-31 12:00, , ,309.3671706,  1.6285907,
 1731-Jan-31 12:00, , ,296.2085745,  7.6440838,
 1731-Mar-31 12:00, , ,323.8843496,  1.3733481,
 1731-May-31 12:00, , , 30.3940554, -2.0949656,
 1731-Jul-31 12:00, , ,102.6852446, -0.2268980,
 1731-Aug-31 12:00, , ,140.5515703,  1.0097098,
 1731-Oct-31 12:00, , ,216.5781931,  0.9025443,
 1731-Dec-31 12:00, , ,293.1977907, -1.2700722,
 1732-Jan-31 12:00, , ,331.9749109, -1.5165130,
 1732-Mar-31 12:00, , , 45.4770060,  0.7577896,
 1732-May-31 12:00, , ,114.7640354,  2.5043545,
 1732-Jul-31 12:00, , ,159.3150579, -4.2981220,
 1732-Aug-31 12:00, , ,147.2368081, -8.4524486,
 1732-Oct-31 12:00, , ,171.8081219,  0.3793136,
 1732-Dec-31 12:00, , ,240.3350800,  2.1430523,
 1733-Jan-31 12:00, , ,278.0376367,  0.8121638,
 1733-Mar-31 12:00, , ,350.6654676, -1.4502317,
 1733-May-31 12:00, , , 65.6581214, -0.3567238,
 1733-Jul-31 12:00, , ,140.6556322,  1.4489634,
 1733-Aug-31 12:00, , ,178.8165048,  1.1174968,
 1733-Oct-31 12:00, , ,253.4642001, -1.5336394,
 1733-Dec-31 12:00, , ,325.6538217, -1.5177645,
 1734-Jan-31 12:00, , ,358.1680853,  1.2230105,
 1734-Mar-31 12:00, , , 16.4947144,  7.8539582,
 1734-May-31 12:00, , , 24.5961883, -2.1268364,
 1734-Jul-31 12:00, , , 87.4963794, -1.8028970,
 1734-Aug-31 12:00, , ,123.6374389, -0.0782882,
 1734-Oct-31 12:00, , ,198.3422283,  1.5415163,
 1734-Dec-31 12:00, , ,274.9572686, -0.3567288,
 1735-Jan-31 12:00, , ,313.9213146, -1.2891199,
 1735-Mar-31 12:00, , , 27.4242651, -0.5879361,
 1735-May-31 12:00, , ,101.5382245,  1.7731130,
 1735-Jul-31 12:00, , ,171.7760252,  0.2820520,
 1735-Aug-31 12:00, , ,203.5533413, -2.5997278,
 1735-Oct-31 12:00, , ,226.2346240, -5.7589917,
 1735-Dec-31 12:00, , ,233.6537548,  3.7658188,
 1736-Jan-31 12:00, , ,264.7863274,  2.9333741,
 1736-Mar-31 12:00, , ,334.3146069, -0.8483607,
 1736-May-31 12:00, , , 47.8381549, -1.3526780,
 1736-Jul-31 12:00, , ,122.3748626,  0.9032027,
 1736-Aug-31 12:00, , ,160.7311749,  1.4140313,
 1736-Oct-31 12:00, , ,236.6813138, -0.2082692,
 1736-Dec-31 12:00, , ,312.4101184, -1.7886188,
 1737-Jan-31 12:00, , ,350.1708055, -0.9350951,
 1737-Mar-31 12:00, , , 56.5427538,  3.0992217,
 1737-May-31 12:00, , , 88.7452375,  1.6862370,
 1737-Jul-31 12:00, , , 84.7346422, -4.5877430,
 1737-Aug-31 12:00, , ,112.4151149, -2.3001526,
 1737-Oct-31 12:00, , ,181.5890100,  1.5920175,
 1737-Dec-31 12:00, , ,256.9544038,  0.7959329,
 1738-Jan-31 12:00, , ,295.7368015, -0.5148019,
 1738-Mar-31 12:00, , ,  9.3027565, -1.3111174,
 1738-May-31 12:00, , , 84.4767910,  0.7673885,
 1738-Jul-31 12:00, , ,158.6169710,  1.3614610,
 1738-Aug-31 12:00, , ,195.6025520,  0.0115656,
 1738-Oct-31 12:00, , ,264.7754227, -3.3489194,
 1738-Dec-31 12:00, , ,306.8451405,  1.8888845,
 1739-Jan-31 12:00, , ,292.7937065,  7.5470774,
 1739-Mar-31 12:00, , ,323.8976387,  1.2520548,
 1739-May-31 12:00, , , 30.9011133, -2.0796720,
 1739-Jul-31 12:00, , ,103.3187055, -0.1840966,
 1739-Aug-31 12:00, , ,141.2125502,  1.0334747,
 1739-Oct-31 12:00, , ,217.2506248,  0.8739930,
 1739-Dec-31 12:00, , ,293.8574375, -1.2947948,
 1740-Jan-31 12:00, , ,332.6201437, -1.5133894,
 1740-Mar-31 12:00, , , 46.0425792,  0.8127343,
 1740-May-31 12:00, , ,115.0055254,  2.5203298,
 1740-Jul-31 12:00, , ,157.2425966, -4.5899642,
 1740-Aug-31 12:00, , ,143.8524434, -8.2935231,
 1740-Oct-31 12:00, , ,171.8463469,  0.4601982,
 1740-Dec-31 12:00, , ,240.8512964,  2.0969069,
 1741-Jan-31 12:00, , ,278.6223562,  0.7603887,
 1741-Mar-31 12:00, , ,351.3094329, -1.4562223,
 1741-May-31 12:00, , , 66.3251142, -0.3211347,
 1741-Jul-31 12:00, , ,141.3215183,  1.4573182,
 1741-Aug-31 12:00, , ,179.4645382,  1.0958061,
 1741-Oct-31 12:00, , ,254.0313592, -1.5824246,
 1741-Dec-31 12:00, , ,325.9697674, -1.4862044,
 1742-Jan-31 12:00, , ,358.0502002,  1.3591359,
 1742-Mar-31 12:00, , , 12.7557231,  7.8183690,
 1742-May-31 12:00, , , 24.3942236, -2.1493882,
 1742-Jul-31 12:00, , , 87.9739917, -1.7388979,
 1742-Aug-31 12:00, , ,124.2167509, -0.0286523,
 1742-Oct-31 12:00, , ,199.0028565,  1.5281156,
 1742-Dec-31 12:00, , ,275.6283509, -0.3918568,
 1743-Jan-31 12:00, , ,314.5912096, -1.3061025,
 1743-Mar-31 12:00, , , 28.0791796, -0.5543349,
 1743-May-31 12:00, , ,102.1232696,  1.8033939,
 1743-Jul-31 12:00, , ,172.1044048,  0.2167984,
 1743-Aug-31 12:00, , ,203.4756583, -2.7466798,
 1743-Oct-31 12:00, , ,222.4197720, -5.6398376,
 1743-Dec-31 12:00, , ,233.3874676,  3.7009093,
 1744-Jan-31 12:00, , ,265.0459252,  2.8405456,
 1744-Mar-31 12:00, , ,334.8665654, -0.8839627,
 1744-May-31 12:00, , , 48.4788550, -1.3230245,
 1744-Jul-31 12:00, , ,123.0510393,  0.9298943,
 1744-Aug-31 12:00, , ,161.4106296,  1.4149932,
 1744-Oct-31 12:00, , ,237.3425182, -0.2480993,
 1744-Dec-31 12:00, , ,313.0185706, -1.7946335,
 1745-Jan-31 12:00, , ,350.7132657, -0.8983469,
 1745-Mar-31 12:00, , , 56.6591439,  3.2106464,
 1745-May-31 12:00, , , 85.6834448,  1.5301667,
 1745-Jul-31 12:00, , , 84.2873296, -4.4491497,
 1745-Aug-31 12:00, , ,112.6273438, -2.1914385,
 1745-Oct-31 12:00, , ,182.1626438,  1.6033251,
 1745-Dec-31 12:00, , ,257.6120764,  0.7552185,
 1746-Jan-31 12:00, , ,296.4094287, -0.5482913,
 1746-Mar-31 12:00, , ,  9.9848383, -1.2958749,
 1746-May-31 12:00, , , 85.1467278,  0.8030437,
 1746-Jul-31 12:00, , ,159.2259911,  1.3448486,
 1746-Aug-31 12:00, , ,196.1402318, -0.0419951,
 1746-Oct-31 12:00, , ,264.9233408, -3.4248107,
 1746-Dec-31 12:00, , ,304.0920436,  2.1599342,
 1747-Jan-31 12:00, , ,289.6371178,  7.4140302,
 1747-Mar-31 12:00, , ,323.9749105,  1.1360963,
 1747-May-31 12:00, , , 31.4310725, -2.0630054,
 1747-Jul-31 12:00, , ,103.9659963, -0.1414441,
 1747-Aug-31 12:00, , ,141.8877251,  1.0565236,
 1747-Oct-31 12:00, , ,217.9390183,  0.8446468,
 1747-Dec-31 12:00, , ,294.5334433, -1.3191272,
 1748-Jan-31 12:00, , ,333.2838122, -1.5092814,
 1748-Mar-31 12:00, , , 46.6261309,  0.8687792,
 1748-May-31 12:00, , ,115.2373632,  2.5348519,
 1748-Jul-31 12:00, , ,154.9611459, -4.8892022,
 1748-Aug-31 12:00, , ,140.6446987, -8.0956796,
 1748-Oct-31 12:00, , ,171.9385656,  0.5374235,
 1748-Dec-31 12:00, , ,241.3945213,  2.0509745,
 1749-Jan-31 12:00, , ,279.2311821,  0.7088463,
 1749-Mar-31 12:00, , ,351.9768639, -1.4619753,
 1749-May-31 12:00, , , 67.0151700, -0.2854458,
 1749-Jul-31 12:00, , ,142.0030830,  1.4653012,
 1749-Aug-31 12:00, , ,180.1258646,  1.0735085,
 1749-Oct-31 12:00, , ,254.6102482, -1.6320355,
 1749-Dec-31 12:00, , ,326.2841026, -1.4527708,
 1750-Jan-31 12:00, , ,357.8959691,  1.5030377,
 1750-Mar-31 12:00, , ,  9.0139814,  7.7319571,
 1750-May-31 12:00, , , 24.2754058, -2.1694218,
 1750-Jul-31 12:00, , , 88.4817373, -1.6764710,
 1750-Aug-31 12:00, , ,124.8170926,  0.0195235,
 1750-Oct-31 12:00, , ,199.6765066,  1.5142715,
 1750-Dec-31 12:00, , ,276.3152648, -0.4264096,
 1751-Jan-31 12:00, , ,315.2775176, -1.3223586,
 1751-Mar-31 12:00, , , 28.7491377, -0.5203406,
 1751-May-31 12:00, , ,102.7230315,  1.8330115,
 1751-Jul-31 12:00, , ,172.4290070,  0.1487808,
 1751-Aug-31 12:00, , ,203.3548571, -2.8996217,
 1751-Oct-31 12:00, , ,218.5231753, -5.4784819,
 1751-Dec-31 12:00, , ,233.1901583,  3.6362956,
 1752-Jan-31 12:00, , ,265.3363391,  2.7501112,
 1752-Mar-31 12:00, , ,335.4364053, -0.9180328,
 1752-May-31 12:00, , , 49.1332037, -1.2928026,
 1752-Jul-31 12:00, , ,123.7400649,  0.9559340,
 1752-Aug-31 12:00, , ,162.1009282,  1.4148843,
 1752-Oct-31 12:00, , ,238.0053358, -0.2884460,
 1752-Dec-31 12:00, , ,313.6242066, -1.7997530,
 1753-Jan-31 12:00, , ,351.2511008, -0.8598197,
 1753-Mar-31 12:00, , , 56.7458112,  3.3260697,
 1753-May-31 12:00, , , 82.4581776,  1.3576078,
 1753-Jul-31 12:00, , , 83.9285589, -4.3160814,
 1753-Aug-31 12:00, , ,112.8749029, -2.0862667,
 1753-Oct-31 12:00, , ,182.7445695,  1.6137120,
 1753-Dec-31 12:00, , ,258.2652778,  0.7144228,
 1754-Jan-31 12:00, , ,297.0754240, -0.5815675,
 1754-Mar-31 12:00, , , 10.6627185, -1.2802860,
 1754-May-31 12:00, , , 85.8121764,  0.8387045,
 1754-Jul-31 12:00, , ,159.8295038,  1.3275191,
 1754-Aug-31 12:00, , ,196.6708145, -0.0968937,
 1754-Oct-31 12:00, , ,265.0338079, -3.5024867,
 1754-Dec-31 12:00, , ,301.0637287,  2.4389367,
 1755-Jan-31 12:00, , ,286.7040315,  7.2525023,
 1755-Mar-31 12:00, , ,324.0715952,  1.0258201,
 1755-May-31 12:00, , , 31.9572629, -2.0459886,
 1755-Jul-31 12:00, , ,104.6069763, -0.0996177,
 1755-Aug-31 12:00, , ,142.5551826,  1.0786994,
 1755-Oct-31 12:00, , ,218.6196256,  0.8151479,
 1755-Dec-31 12:00, , ,295.1971243, -1.3426827,
 1756-Jan-31 12:00, , ,333.9301773, -1.5043318,
 1756-Mar-31 12:00, , , 47.1846672,  0.9254513,
 1756-May-31 12:00, , ,115.4254153,  2.5484851,
 1756-Jul-31 12:00, , ,152.4550184, -5.1902052,
 1756-Aug-31 12:00, , ,137.6316437, -7.8676663,
 1756-Oct-31 12:00, , ,172.0571987,  0.6101316,
 1756-Dec-31 12:00, , ,241.9339586,  2.0052575,
 1757-Jan-31 12:00, , ,279.8307357,  0.6581734,
 1757-Mar-31 12:00, , ,352.6259157, -1.4666042,
 1757-May-31 12:00, , , 67.6848164, -0.2494426,
 1757-Jul-31 12:00, , ,142.6662576,  1.4724087,
 1757-Aug-31 12:00, , ,180.7681485,  1.0500726,
 1757-Oct-31 12:00, , ,255.1689421, -1.6820462,
 1757-Dec-31 12:00, , ,326.5657008, -1.4161406,
 1758-Jan-31 12:00, , ,357.6679805,  1.6556802,
 1758-Mar-31 12:00, , ,  5.2765258,  7.5929549,
 1758-May-31 12:00, , , 24.1843008, -2.1868738,
 1758-Jul-31 12:00, , , 88.9757869, -1.6149236,
 1758-Aug-31 12:00, , ,125.4026786,  0.0669302,
 1758-Oct-31 12:00, , ,200.3348260,  1.4999004,
 1758-Dec-31 12:00, , ,276.9857924, -0.4609449,
 1759-Jan-31 12:00, , ,315.9487106, -1.3383045,
 1759-Mar-31 12:00, , , 29.4018564, -0.4857498,
 1759-May-31 12:00, , ,103.2966391,  1.8628637,
 1759-Jul-31 12:00, , ,172.7120223,  0.0782612,
 1759-Aug-31 12:00, , ,203.1592033, -3.0599782,
 1759-Oct-31 12:00, , ,214.6079190, -5.2798864,
 1759-Dec-31 12:00, , ,233.0413115,  3.5728624,
 1760-Jan-31 12:00, , ,265.6364538,  2.6623907,
 1760-Mar-31 12:00, , ,336.0007003, -0.9507318,
 1760-May-31 12:00, , , 49.7759962, -1.2624505,
 1760-Jul-31 12:00, , ,124.4120920,  0.9812713,
 1760-Aug-31 12:00, , ,162.7748702,  1.4141811,
 1760-Oct-31 12:00, , ,238.6552709, -0.3287655,
 1760-Dec-31 12:00, , ,314.2145213, -1.8041358,
 1761-Jan-31 12:00, , ,351.7707090, -0.8201849,
 1761-Mar-31 12:00, , , 56.7862010,  3.4443645,
 1761-May-31 12:00, , , 79.0699864,  1.1700162,
 1761-Jul-31 12:00, , , 83.6287598, -4.1862108,
 1761-Aug-31 12:00, , ,113.1327913, -1.9841093,
 1761-Oct-31 12:00, , ,183.3205591,  1.6227617,
 1761-Dec-31 12:00, , ,258.9150721,  0.6735612,
 1762-Jan-31 12:00, , ,297.7376439, -0.6142978,
 1762-Mar-31 12:00, , , 11.3354828, -1.2638235,
 1762-May-31 12:00, , , 86.4740155,  0.8742705,
 1762-Jul-31 12:00, , ,160.4232631,  1.3086141,
 1762-Aug-31 12:00, , ,197.1859178, -0.1538758,
 1762-Oct-31 12:00, , ,265.1004126, -3.5823542,
 1762-Dec-31 12:00, , ,297.7887143,  2.7250661,
 1763-Jan-31 12:00, , ,284.0254737,  7.0722507,
 1763-Mar-31 12:00, , ,324.2057211,  0.9198050,
 1763-May-31 12:00, , , 32.4930557, -2.0288443,
 1763-Jul-31 12:00, , ,105.2535194, -0.0581882,
 1763-Aug-31 12:00, , ,143.2260311,  1.1003682,
 1763-Oct-31 12:00, , ,219.2991200,  0.7852544,
 1763-Dec-31 12:00, , ,295.8631222, -1.3661923,
 1764-Jan-31 12:00, , ,334.5802771, -1.4988325,
 1764-Mar-31 12:00, , , 47.7434882,  0.9833489,
 1764-May-31 12:00, , ,115.5921154,  2.5619909,
 1764-Jul-31 12:00, , ,149.7436461, -5.4899425,
 1764-Aug-31 12:00, , ,134.8475106, -7.6188851,
 1764-Oct-31 12:00, , ,172.2164849,  0.6781409,
 1764-Dec-31 12:00, , ,242.4834165,  1.9600629,
 1765-Jan-31 12:00, , ,280.4395505,  0.6085538,
 1765-Mar-31 12:00, , ,353.2879438, -1.4704434,
 1765-May-31 12:00, , , 68.3662723, -0.2136981,
 1765-Jul-31 12:00, , ,143.3415042,  1.4788153,
 1765-Aug-31 12:00, , ,181.4229142,  1.0261118,
 1765-Oct-31 12:00, , ,255.7332646, -1.7320463,
 1765-Dec-31 12:00, , ,326.8286934, -1.3776689,
 1766-Jan-31 12:00, , ,357.3765632,  1.8159494,
 1766-Mar-31 12:00, , ,  1.6197194,  7.4060009,
 1766-May-31 12:00, , , 24.1567222, -2.2012519,
 1766-Jul-31 12:00, , , 89.4951895, -1.5539495,
 1766-Aug-31 12:00, , ,126.0095683,  0.1132820,
 1766-Oct-31 12:00, , ,201.0122421,  1.4846591,
 1766-Dec-31 12:00, , ,277.6709066, -0.4951135,
 1767-Jan-31 12:00, , ,316.6318691, -1.3533407,
 1767-Mar-31 12:00, , , 30.0672744, -0.4503267,
 1767-May-31 12:00, , ,103.8822576,  1.8920353,
 1767-Jul-31 12:00, , ,172.9911733,  0.0037943,
 1767-Aug-31 12:00, , ,202.9225196, -3.2282415,
 1767-Oct-31 12:00, , ,210.7765832, -5.0432964,
 1767-Dec-31 12:00, , ,232.9720059,  3.5114167,
 1768-Jan-31 12:00, , ,265.9763688,  2.5767019,
 1768-Mar-31 12:00, , ,336.5830116, -0.9826609,
 1768-May-31 12:00, , , 50.4363020, -1.2318864,
 1768-Jul-31 12:00, , ,125.1029804,  1.0063796,
 1768-Aug-31 12:00, , ,163.4661464,  1.4129432,
 1768-Oct-31 12:00, , ,239.3225955, -0.3696395,
 1768-Dec-31 12:00, , ,314.8214343, -1.8077904,
 1769-Jan-31 12:00, , ,352.3006867, -0.7785646,
 1769-Mar-31 12:00, , , 56.7947123,  3.5682704,
 1769-May-31 12:00, , , 75.5699701,  0.9712927,
 1769-Jul-31 12:00, , , 83.4082151, -4.0620926,
 1769-Aug-31 12:00, , ,113.4297725, -1.8860525,
 1769-Oct-31 12:00, , ,183.9174274,  1.6309813,
 1769-Dec-31 12:00, , ,259.5824430,  0.6333599,
 1770-Jan-31 12:00, , ,298.4179041, -0.6462325,
 1770-Mar-31 12:00, , , 12.0227281, -1.2468404,
 1770-May-31 12:00, , , 87.1453075,  0.9095572,
 1770-Jul-31 12:00, , ,161.0249113,  1.2890287,
 1770-Aug-31 12:00, , ,197.7050721, -0.2118049,
 1770-Oct-31 12:00, , ,265.1369970, -3.6641711,
 1770-Dec-31 12:00, , ,294.3010876,  3.0083054,
 1771-Jan-31 12:00, , ,281.6124058,  6.8775916,
 1771-Mar-31 12:00, , ,324.3867499,  0.8188190,
 1771-May-31 12:00, , , 33.0440259, -2.0104144,
 1771-Jul-31 12:00, , ,105.9075074, -0.0171973,
 1771-Aug-31 12:00, , ,143.9045322,  1.1210864,
 1771-Oct-31 12:00, , ,219.9856893,  0.7546353,
 1771-Dec-31 12:00, , ,296.5319809, -1.3890288,
 1772-Jan-31 12:00, , ,335.2331679, -1.4922444,
 1772-Mar-31 12:00, , , 48.3034855,  1.0421622,
 1772-May-31 12:00, , ,115.7302681,  2.5734997,
 1772-Jul-31 12:00, , ,146.8219766, -5.7821307,
 1772-Aug-31 12:00, , ,132.2875336, -7.3537952,
 1772-Oct-31 12:00, , ,172.4086389,  0.7431902,
 1772-Dec-31 12:00, , ,243.0406167,  1.9145798,
 1773-Jan-31 12:00, , ,281.0511240,  0.5589055,
 1773-Mar-31 12:00, , ,353.9486351, -1.4739175,
 1773-May-31 12:00, , , 69.0464763, -0.1776253,
 1773-Jul-31 12:00, , ,144.0101341,  1.4847283,
 1773-Aug-31 12:00, , ,182.0688615,  1.0011883,
 1773-Oct-31 12:00, , ,256.2854722, -1.7830130,
 1773-Dec-31 12:00, , ,327.0575906, -1.3363045,
 1774-Jan-31 12:00, , ,356.9990236,  1.9867115,
